nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
0.0,2022-03-13 14:00:00,Arl,38.883,-77.133,276,28.321023935568945,120.3770378321448,-26.69393994428144,3.85585884645793
0.0,2022-03-13 15:00:00,Arl,38.883,-77.133,276,37.620275130315335,134.42936797703183,-24.632030880372707,18.13456606413439
0.0,2022-03-13 16:00:00,Arl,38.883,-77.133,276,44.64831512618442,152.06918519967383,-20.00918657060253,31.333120039633076
0.0,2022-03-13 17:00:00,Arl,38.883,-77.133,276,48.168539063622184,173.2733929248444,-13.28711674344749,43.04977385099162
0.0,2022-03-13 18:00:00,Arl,38.883,-77.133,276,47.27495540262119,195.58907072601883,-4.965522181193986,53.32279672215512
0.0,2022-03-13 19:00:00,Arl,38.883,-77.133,276,42.22192203232917,215.5306163054125,4.52423431692558,62.44259860728183
0.0,2022-03-13 20:00:00,Arl,38.883,-77.133,276,34.16291052141813,231.66580372681472,14.844037224158155,70.80546038431002
0.0,2022-03-13 21:00:00,Arl,38.883,-77.133,276,24.254614288834915,244.58552239919712,25.73070102750236,78.87299619352186
1.03025,2022-03-13 22:00:00,Arl,38.883,-77.133,276,13.298693630376533,255.4102481375931,36.960381737646486,87.23913283696814
11.05658333,2022-03-13 23:00:00,Arl,38.883,-77.133,276,1.810271093229594,265.1358884642605,48.29417574868522,96.86415853607456
16.9025,2022-03-14 00:00:00,Arl,38.883,-77.133,276,-9.844781380224699,274.59735012066784,59.355309266820115,109.76926848603566
16.2845,2022-03-14 01:00:00,Arl,38.883,-77.133,276,-21.3373687575032,284.60572911013963,69.2021109051722,131.22296284394278
15.47008333,2022-03-14 02:00:00,Arl,38.883,-77.133,276,-32.26840988748391,296.12780943561904,74.769698570285,172.00403121937225
16.62508333,2022-03-14 03:00:00,Arl,38.883,-77.133,276,-42.02528831387065,310.46099840769904,71.49059628970875,218.30508632554964
17.46075,2022-03-14 04:00:00,Arl,38.883,-77.133,276,-49.58081068938135,329.12708036279435,62.3744572840356,244.21804992784644
17.76925,2022-03-14 05:00:00,Arl,38.883,-77.133,276,-53.436692844682,352.5221909472499,51.45544605634332,258.79562601413016
17.88283333,2022-03-14 06:00:00,Arl,38.883,-77.133,276,-52.3938678846913,17.445054404247177,40.053038472831894,269.0442941052764
17.93166667,2022-03-14 07:00:00,Arl,38.883,-77.133,276,-46.81361559064889,39.02750920522544,28.633568887521417,277.59464323880775
17.9745,2022-03-14 08:00:00,Arl,38.883,-77.133,276,-38.185318871389796,55.73274405570487,17.45255931827662,285.61094606276635
18.01908333,2022-03-14 09:00:00,Arl,38.883,-77.133,276,-27.839680766349744,68.71436695325139,6.725104974258928,293.765135588614
16.59333333,2022-03-14 10:00:00,Arl,38.883,-77.133,276,-16.606779033687186,79.46259745471552,-3.3074689266914357,302.5605501474295
5.466166667,2022-03-14 11:00:00,Arl,38.883,-77.133,276,-4.988390806139105,89.1220821653502,-12.334941553043784,312.4431218981512
0.0,2022-03-14 12:00:00,Arl,38.883,-77.133,276,6.661373641666553,98.57128125447205,-19.94638861777459,323.7988541557101
0.0,2022-03-14 13:00:00,Arl,38.883,-77.133,276,18.013381505877447,108.61079139621934,-25.627730223648225,336.83236044989206
0.0,2022-03-14 14:00:00,Arl,38.883,-77.133,276,28.65909293503787,120.13289559621333,-28.83509882438997,351.3361827213227
0.0,2022-03-14 15:00:00,Arl,38.883,-77.133,276,37.986185343207346,134.22347269415454,-29.17474505407498,6.533492949300583
0.0,2022-03-14 16:00:00,Arl,38.883,-77.133,276,45.0406993221112,151.9562528109202,-26.600142082136504,21.31120656535215
0.0,2022-03-14 17:00:00,Arl,38.883,-77.133,276,48.567686486516756,173.32282643248757,-21.439132830325242,34.77831124576734
0.0,2022-03-14 18:00:00,Arl,38.883,-77.133,276,47.64605061674009,195.81194254909795,-14.221001409674496,46.60531981096373
0.0,2022-03-14 19:00:00,Arl,38.883,-77.133,276,42.54192355229233,215.85675016135457,-5.479086936145027,56.933436120560685
0.0,2022-03-14 20:00:00,Arl,38.883,-77.133,276,34.432372971896385,232.0245700104528,4.3463467485358995,66.13782802968925
0.0,2022-03-14 21:00:00,Arl,38.883,-77.133,276,24.485760245644308,244.94469884454085,14.916993131989527,74.68076733065517
0.5585,2022-03-14 22:00:00,Arl,38.883,-77.133,276,13.505356358153595,255.76304329318833,25.965809464632443,83.0921767956762
10.94966667,2022-03-14 23:00:00,Arl,38.883,-77.133,276,2.0051000405005124,265.4861470648633,37.2501442178828,92.06876095343233
16.87291667,2022-03-15 00:00:00,Arl,38.883,-77.133,276,-9.649921033796858,274.95254763809055,48.47732835190958,102.76098000864344
16.86941667,2022-03-15 01:00:00,Arl,38.883,-77.133,276,-21.130096106795705,284.973593095479,59.12927461283,117.53407923689245
16.3455,2022-03-15 02:00:00,Arl,38.883,-77.133,276,-32.034421397565865,296.5119975790029,67.91572730574282,141.6841567310385
15.78,2022-03-15 03:00:00,Arl,38.883,-77.133,276,-41.74801154481652,310.84957873104946,71.58069329541037,180.8404996495908
17.3415,2022-03-15 04:00:00,Arl,38.883,-77.133,276,-49.24637158633232,329.4664036511282,67.37214665374132,219.08164671076509
17.76441667,2022-03-15 05:00:00,Arl,38.883,-77.133,276,-53.05097346383977,352.70389196784527,58.3144136161194,242.27240679623299
17.83133333,2022-03-15 06:00:00,Arl,38.883,-77.133,276,-51.993837998635776,17.405237445003362,47.49582595454128,256.57478852632994
17.88616667,2022-03-15 07:00:00,Arl,38.883,-77.133,276,-46.435355053361405,38.8345734057398,36.111203515386805,267.0147891760747
17.9295,2022-03-15 08:00:00,Arl,38.883,-77.133,276,-37.838173360802976,55.47843284934612,24.645298252711278,275.82667458988254
17.97441667,2022-03-15 09:00:00,Arl,38.883,-77.133,276,-27.517337060059937,68.44531167415398,13.375029853575251,284.11458571037156
16.52675,2022-03-15 10:00:00,Arl,38.883,-77.133,276,-16.299396827792517,79.19429375183341,2.532380676014027,292.56632899598014
5.441166667,2022-03-15 11:00:00,Arl,38.883,-77.133,276,-4.686435400304741,88.85743799535351,-7.622989545238389,301.72899285551716
0.0,2022-03-15 12:00:00,Arl,38.883,-77.133,276,6.966820265724397,98.30974661224337,-16.75285638234558,312.1120236645037
0.0,2022-03-15 13:00:00,Arl,38.883,-77.133,276,18.331082893706956,108.35337027447649,-24.399303387424983,324.17356306695484
0.0,2022-03-15 14:00:00,Arl,38.883,-77.133,276,28.997738949939386,119.88783354692633,-29.97877636317516,338.1549175693379
0.0,2022-03-15 15:00:00,Arl,38.883,-77.133,276,38.35264963281962,134.01642999031367,-32.8768067769672,353.7642582877588
0.0,2022-03-15 16:00:00,Arl,38.883,-77.133,276,45.43370472493648,151.8430391840692,-32.68393884902373,9.987045822960376
0.0,2022-03-15 17:00:00,Arl,38.883,-77.133,276,48.96725861938641,173.37466733892336,-29.430796455601424,25.476056006604924
0.0,2022-03-15 18:00:00,Arl,38.883,-77.133,276,48.016808747175766,196.03971249666688,-23.569208255352482,39.3021221390985
0.0,2022-03-15 19:00:00,Arl,38.883,-77.133,276,42.86079107507239,216.1877753040953,-15.722739372967533,51.263832970094946
0.0,2022-03-15 20:00:00,Arl,38.883,-77.133,276,34.700374691934186,232.38694584725854,-6.466189906978613,61.65679972361999
0.0,2022-03-15 21:00:00,Arl,38.883,-77.133,276,24.715521907813052,245.30629633992177,3.751398831598643,70.97157254451506
0.61625,2022-03-15 22:00:00,Arl,38.883,-77.133,276,13.710923701467669,256.11743158652024,14.591232818350163,79.75464549791566
10.83283333,2022-03-15 23:00:00,Arl,38.883,-77.133,276,2.1992230830355393,265.83741810318435,25.77704714237047,88.61944746992924
17.1675,2022-03-16 00:00:00,Arl,38.883,-77.133,276,-9.455325674726723,275.30827071587805,37.032397643120895,98.38026748649146
16.95833333,2022-03-16 01:00:00,Arl,38.883,-77.133,276,-20.92262416072492,285.34143536266095,47.97860305754804,110.37075412484486
16.758,2022-03-16 02:00:00,Arl,38.883,-77.133,276,-31.79979420854992,296.8953760425158,57.90199074987547,127.11238182663052
16.41066667,2022-03-16 03:00:00,Arl,38.883,-77.133,276,-41.46980741830743,311.2361936738503,65.19202114328768,152.83927945384482
16.42691667,2022-03-16 04:00:00,Arl,38.883,-77.133,276,-48.91108594586335,329.8028102476021,66.9639182040485,187.90827712934896
16.93366667,2022-03-16 05:00:00,Arl,38.883,-77.133,276,-52.664785795528374,352.8841380178761,62.08705957545468,219.24119082087284
17.1845,2022-03-16 06:00:00,Arl,38.883,-77.133,276,-51.59326508862288,17.367651689015318,53.14867825858833,239.98167761084483
17.08158333,2022-03-16 07:00:00,Arl,38.883,-77.133,276,-46.056014152303405,38.64540557068702,42.479376618616044,253.9119575240099
17.171,2022-03-16 08:00:00,Arl,38.883,-77.133,276,-37.48960253423488,55.227279035113774,31.149318105037484,264.4912492303063
17.27691667,2022-03-16 09:00:00,Arl,38.883,-77.133,276,-27.193536950812394,68.17840236252965,19.655923102567808,273.55239987497174
16.04675,2022-03-16 10:00:00,Arl,38.883,-77.133,276,-15.990711748334885,78.9272992884016,8.298013399480618,282.1213161521858
5.053333333,2022-03-16 11:00:00,Arl,38.883,-77.133,276,-4.383411086480423,88.59345264785443,-2.673617965352251,290.8998460982286
0.0,2022-03-16 12:00:00,Arl,38.883,-77.133,276,7.2730814297368545,98.0483154453675,-12.977678056126775,300.4918598442798
0.0,2022-03-16 13:00:00,Arl,38.883,-77.133,276,18.649368460710615,108.09551461994819,-22.240146787828465,311.4996139201804
0.0,2022-03-16 14:00:00,Arl,38.883,-77.133,276,29.336815073612446,119.64181198767223,-29.937915127989715,324.4961280837718
0.0,2022-03-16 15:00:00,Arl,38.883,-77.133,276,38.71952557160875,133.80816367408823,-35.38515808165359,339.78460619812626
0.0,2022-03-16 16:00:00,Arl,38.883,-77.133,276,45.82720268069819,151.72944095670294,-37.86369623198522,356.9240097098065
0.0,2022-03-16 17:00:00,Arl,38.883,-77.133,276,49.36714508121665,173.42883870468276,-36.95538382865228,14.496219441337233
0.0,2022-03-16 18:00:00,Arl,38.883,-77.133,276,48.387133145608594,196.27232171179358,-32.82640457969329,30.81656664219633
0.0,2022-03-16 19:00:00,Arl,38.883,-77.133,276,43.178450599482574,216.5235887270842,-26.108922129524366,44.974767859892616
0.0,2022-03-16 20:00:00,Arl,38.883,-77.133,276,34.966872334608446,232.75279558721198,-17.538758374074884,57.00089058873113
0.0,2022-03-16 21:00:00,Arl,38.883,-77.133,276,24.94388195795473,245.67017412126162,-7.72638445437028,67.40445602590512
0.719416667,2022-03-16 22:00:00,Arl,38.883,-77.133,276,13.915395709527855,256.47327679284774,2.878930138016422,76.81161559793767
10.731,2022-03-16 23:00:00,Arl,38.883,-77.133,276,2.392649751195524,266.1895688807754,13.940501386224762,85.85742318967542
16.81283333,2022-03-17 00:00:00,Arl,38.883,-77.133,276,-9.260983194950867,275.6643854184873,25.166953784255256,95.2370053239597
16.48383333,2022-03-17 01:00:00,Arl,38.883,-77.133,276,-20.7149453486058,285.7091152338228,36.23167381751541,105.8649640363079
16.77283333,2022-03-17 02:00:00,Arl,38.883,-77.133,276,-31.564534063727972,297.2777944644911,46.643207071386975,119.16740753352825
16.51283333,2022-03-17 03:00:00,Arl,38.883,-77.133,276,-41.19070562751626,311.62069152083444,55.4867542444108,137.43821693403078
15.96941667,2022-03-17 04:00:00,Arl,38.883,-77.133,276,-48.57501421865699,330.1361709436162,61.03562029991397,163.0423487194025
15.45175,2022-03-17 05:00:00,Arl,38.883,-77.133,276,-52.27821781714259,353.06279685205357,61.179073606902485,193.25280342338144
15.48058333,2022-03-17 06:00:00,Arl,38.883,-77.133,276,-51.192269549365825,17.332112623178844,55.82215472933028,219.23379185017538
15.69233333,2022-03-17 07:00:00,Arl,38.883,-77.133,276,-45.675741741937394,38.45986037536206,47.015741126375026,237.7941260620027
15.73891667,2022-03-17 08:00:00,Arl,38.883,-77.133,276,-37.1397635210211,54.9792106169309,36.524852034101656,251.19576293150445
15.82658333,2022-03-17 09:00:00,Arl,38.883,-77.133,276,-26.868435275858925,67.91361094097677,25.28919369587942,261.7778407071785
15.05283333,2022-03-17 10:00:00,Arl,38.883,-77.133,276,-15.680874682824621,78.66160487123165,13.802610826415135,271.00193699675464
4.903333333,2022-03-17 11:00:00,Arl,38.883,-77.133,276,-4.0794660483324865,88.33012214394292,2.3791198255765473,279.80026659425386
0.0,2022-03-17 12:00:00,Arl,38.883,-77.133,276,7.580009996494444,97.78698037432623,-8.714224008530186,288.8837113336947
0.0,2022-03-17 13:00:00,Arl,38.883,-77.133,276,18.968090982512013,107.83720506441566,-19.174360466073615,298.9263424103911
0.0,2022-03-17 14:00:00,Arl,38.883,-77.133,276,29.67617448903281,119.3947875213423,-28.58530957985764,310.6626663784253
0.0,2022-03-17 15:00:00,Arl,38.883,-77.133,276,39.08667119732392,133.59859257804573,-36.33749577312312,324.84708287427554
0.0,2022-03-17 16:00:00,Arl,38.883,-77.133,276,46.22106585538292,151.61534786382907,-41.59826662444583,341.88490153127213
0.0,2022-03-17 17:00:00,Arl,38.883,-77.133,276,49.76723818730189,173.48525692604264,-43.50359390320624,1.0580632260522547
0.0,2022-03-17 18:00:00,Arl,38.883,-77.133,276,48.75693114214124,196.5097058844104,-41.6575661170325,20.26286797205248
0.0,2022-03-17 19:00:00,Arl,38.883,-77.133,276,43.494833176202256,216.86408271582079,-36.459228494538465,37.39015562293023
0.0,2022-03-17 20:00:00,Arl,38.883,-77.133,276,35.231827996270596,233.12198085433164,-28.77936174568268,51.7158615123054
0.0,2022-03-17 21:00:00,Arl,38.883,-77.133,276,25.170828234923672,246.0361904992009,-19.46066575663678,63.64972424610566
0.0,2022-03-17 22:00:00,Arl,38.883,-77.133,276,14.118776998805357,256.8304428181092,-9.125775874132572,73.9610734785039
10.09666667,2022-03-17 23:00:00,Arl,38.883,-77.133,276,2.585393471302741,266.54246738200754,1.791162603323748,83.40854265194163
15.93408333,2022-03-18 00:00:00,Arl,38.883,-77.133,276,-9.066878274792398,276.0207588277771,12.959349041555694,92.70007820988572
17.21333333,2022-03-18 01:00:00,Arl,38.883,-77.133,276,-20.507049578305672,286.07649338146143,24.066814393280982,102.5879305371544
17.18258333,2022-03-18 02:00:00,Arl,38.883,-77.133,276,-31.32864482375269,297.6591044279489,34.72572809788675,114.02945092955815
16.91625,2022-03-18 03:00:00,Arl,38.883,-77.133,276,-40.91073438397221,312.00292344651666,44.33026951853655,128.37779573372742
16.78216667,2022-03-18 04:00:00,Arl,38.883,-77.133,276,-48.23821525069284,330.4663597253994,51.83878433976047,147.3179752384241
16.93033333,2022-03-18 05:00:00,Arl,38.883,-77.133,276,-51.89135546719483,353.2397386855414,55.678349008762765,171.41445851007705
16.977,2022-03-18 06:00:00,Arl,38.883,-77.133,276,-50.79096929760461,17.298437382106744,54.55494861225652,197.15787325925953
17.20533333,2022-03-18 07:00:00,Arl,38.883,-77.133,276,-45.294684477793005,38.27778985063238,48.86753666158694,219.13035648262536
17.45208333,2022-03-18 08:00:00,Arl,38.883,-77.133,276,-36.788812196337965,54.734150429254086,40.200103715051966,235.81097625146802
17.59675,2022-03-18 09:00:00,Arl,38.883,-77.133,276,-26.54218636392252,67.6509040973253,29.90916188747629,248.57419770148587
15.75416667,2022-03-18 10:00:00,Arl,38.883,-77.133,276,-15.370036382662738,78.39719672673263,18.808111544331425,259.0125893022106
4.712,2022-03-18 11:00:00,Arl,38.883,-77.133,276,-3.774748444287704,88.06743857307993,7.371065895830362,268.2796772074229
0.0,2022-03-18 12:00:00,Arl,38.883,-77.133,276,7.8874588958306475,97.52573055590999,-4.083228469147544,277.21300444724244
0.0,2022-03-18 13:00:00,Arl,38.883,-77.133,276,19.28710342598618,107.57841898015499,-15.27812347781553,286.531014076361
0.0,2022-03-18 14:00:00,Arl,38.883,-77.133,276,30.015670748926755,119.14671320762119,-25.893119610442625,296.99532607956866
0.0,2022-03-18 15:00:00,Arl,38.883,-77.133,276,39.45394523538255,133.38763074122318,-35.468179015687014,309.52962519194375
0.0,2022-03-18 16:00:00,Arl,38.883,-77.133,276,46.61516838203981,151.5006428906546,-43.283967239756336,325.18228077367627
0.0,2022-03-18 17:00:00,Arl,38.883,-77.133,276,50.167433015186475,173.54383192227024,-48.29849176008233,344.53875810321955
0.0,2022-03-18 18:00:00,Arl,38.883,-77.133,276,49.126114001591155,196.75179551791553,-49.44618558556709,6.353351186251397
0.0,2022-03-18 19:00:00,Arl,38.883,-77.133,276,43.809874731839486,217.20914513402099,-46.428814603932864,27.368375815304475
0.0,2022-03-18 20:00:00,Arl,38.883,-77.133,276,35.49520890737664,233.49436079799585,-40.01950993820994,45.076658702454615
0.0,2022-03-18 21:00:00,Arl,38.883,-77.133,276,25.396353323832862,246.40420301575,-31.36046104609812,59.27466180977286
0.62,2022-03-18 22:00:00,Arl,38.883,-77.133,276,14.321076279458794,257.18879376186277,-21.35893363889219,70.90524662784682
10.31716667,2022-03-18 23:00:00,Arl,38.883,-77.133,276,2.7774710557521263,266.89598227298313,-10.611829418823564,80.99870580680086
16.1605,2022-03-19 00:00:00,Arl,38.883,-77.133,276,-8.872992909035434,276.3772590137403,0.4786788572609563,90.41168770097559
16.321,2022-03-19 01:00:00,Arl,38.883,-77.133,276,-20.298924735680735,286.44343183497193,11.5908819682755,99.88922672574249
15.9035,2022-03-19 02:00:00,Arl,38.883,-77.133,276,-31.092128917313257,298.03915953725937,22.390059514886307,110.19518180535994
15.94658333,2022-03-19 03:00:00,Arl,38.883,-77.133,276,-40.629920789286075,312.3827436845684,32.43028323351956,122.24410846471434
16.12725,2022-03-19 04:00:00,Arl,38.883,-77.133,276,-47.900746548658375,330.7932540610132,41.02704538258501,137.1486726328796
16.48891667,2022-03-19 05:00:00,Arl,38.883,-77.133,276,-51.50428278368268,353.41483668116155,47.13768124751419,155.84614007179917
17.07325,2022-03-19 06:00:00,Arl,38.883,-77.133,276,-50.38947975826003,17.266445445754645,49.51391248631022,177.77642424175193
16.99858333,2022-03-19 07:00:00,Arl,38.883,-77.133,276,-44.91298663173205,38.09904424724516,47.481260854193465,199.85788585125636
17.38958333,2022-03-19 08:00:00,Arl,38.883,-77.133,276,-36.43690287615278,54.4920168961751,41.599461659508066,218.84173356693032
17.53125,2022-03-19 09:00:00,Arl,38.883,-77.133,276,-26.214943686340472,67.3902438868041,33.09366209356462,233.94388661859372
15.28358333,2022-03-19 10:00:00,Arl,38.883,-77.133,276,-15.05834711705872,78.13405701487203,23.02845030220652,246.02756607645674
4.438916667,2022-03-19 11:00:00,Arl,38.883,-77.133,276,-3.4694060897340124,87.80539058552819,12.104285526112376,256.203610219686
0.0,2022-03-19 12:00:00,Arl,38.883,-77.133,276,8.195281395402235,97.26455220411086,0.7647692836180946,265.3883725974891
0.0,2022-03-19 13:00:00,Arl,38.883,-77.133,276,19.60625915254904,107.31913106895104,-10.677356734287306,274.33414107005694
0.0,2022-03-19 14:00:00,Arl,38.883,-77.133,276,30.35515788312377,118.89753924573775,-21.945460538181614,283.7676132698479
