nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
,2024-12-09 15:00:00,LASO,38.266,-86.4,778,18.461539665335795,141.80189824919734,-39.746411075483906,50.1019002219443
,2024-12-09 16:00:00,LASO,38.266,-86.4,778,24.631484278739254,155.0956706450093,-30.10057220915845,63.16020832832777
,2024-12-09 17:00:00,LASO,38.266,-86.4,778,28.169697855248394,170.0082249995092,-19.383152446382006,73.80992989893606
,2024-12-09 18:00:00,LASO,38.266,-86.4,778,28.607944412970895,185.70567625725923,-8.087912947467602,83.12755314946779
,2024-12-09 19:00:00,LASO,38.266,-86.4,778,25.88135942625632,200.94106995940624,3.4579207964589775,91.93937146338025
,2024-12-09 20:00:00,LASO,38.266,-86.4,778,20.368267936025205,214.71773541390002,14.983691471542306,100.96812915575062
,2024-12-09 21:00:00,LASO,38.266,-86.4,778,12.677914267703175,226.68992736687957,26.188522426929488,111.00043439424053
,2024-12-09 22:00:00,LASO,38.266,-86.4,778,3.412185188907371,237.0374440621529,36.63930257971928,123.06580359668419
,2024-12-09 23:00:00,LASO,38.266,-86.4,778,-6.944507586560398,246.1814500294442,45.6142322189962,138.55829753466085
,2024-12-10 00:00:00,LASO,38.266,-86.4,778,-18.030473750789092,254.6214371393323,51.91720051358009,158.81565177044834
,2024-12-10 01:00:00,LASO,38.266,-86.4,778,-29.56972322095796,262.92427454953537,54.040570047841165,183.11286028400187
,2024-12-10 02:00:00,LASO,38.266,-86.4,778,-41.319821811398995,271.85761826083467,51.28537671072996,207.05066972034473
,2024-12-10 03:00:00,LASO,38.266,-86.4,778,-52.9877194485838,282.79524906997375,44.57795413485055,226.6529922018105
,2024-12-10 04:00:00,LASO,38.266,-86.4,778,-64.00175226113109,298.9778422787477,35.44154175581855,241.67847236570873
,2024-12-10 05:00:00,LASO,38.266,-86.4,778,-72.61893969908586,329.0139629056295,25.00948210389966,253.55906729672432
,2024-12-10 06:00:00,LASO,38.266,-86.4,778,-74.01320196056648,18.27001636965352,13.963895415356095,263.650110162537
20.86125,2024-12-10 07:00:00,LASO,38.266,-86.4,778,-66.82323499162597,54.54328484561978,2.731227618730935,272.94890015304856
20.82683333,2024-12-10 08:00:00,LASO,38.266,-86.4,778,-56.21350971644961,73.42116103331648,-8.366986290978799,282.234985810115
20.91866667,2024-12-10 09:00:00,LASO,38.266,-86.4,778,-44.65177843582658,85.37344733028229,-19.012677983744112,292.2337229699854
20.94333333,2024-12-10 10:00:00,LASO,38.266,-86.4,778,-32.89350166109121,94.69150030435053,-28.802258428512022,303.738077622474
20.84166667,2024-12-10 11:00:00,LASO,38.266,-86.4,778,-21.275010891046108,103.08212145377924,-37.14817846759887,317.6313616183832
,2024-12-10 12:00:00,LASO,38.266,-86.4,778,-10.042024371845631,111.42362171535683,-43.201718159614494,334.6036427770123
,2024-12-10 13:00:00,LASO,38.266,-86.4,778,0.5446358758315041,120.31829234988645,-45.96618468289233,354.29235350754294
,2024-12-10 14:00:00,LASO,38.266,-86.4,778,10.151873226711368,130.27899936528837,-44.81368266886456,14.561911266901436
,2024-12-10 15:00:00,LASO,38.266,-86.4,778,18.332325328186997,141.75665021812702,-40.00835485959148,32.77576965569252
,2024-12-10 16:00:00,LASO,38.266,-86.4,778,24.512835662527774,155.02256840534616,-32.46298151008186,47.812914235826916
,2024-12-10 17:00:00,LASO,38.266,-86.4,778,28.06858603152084,169.90535645319272,-23.11461879857286,60.03839157779272
,2024-12-10 18:00:00,LASO,38.266,-86.4,778,28.53085166102113,185.57852810721207,-12.645636587338885,70.30173660524594
,2024-12-10 19:00:00,LASO,38.266,-86.4,778,25.831407662848218,200.80105603380264,-1.5073042134631909,79.4184650193911
,2024-12-10 20:00:00,LASO,38.266,-86.4,778,20.344306813231533,214.57561483339322,9.98599409071624,88.09714528377285
,2024-12-10 21:00:00,LASO,38.266,-86.4,778,12.676089795493958,226.55133443176794,21.57226144517821,97.03281790648457
,2024-12-10 22:00:00,LASO,38.266,-86.4,778,3.4279062478857583,236.90305118216253,32.96164397095425,107.07540021082022
,2024-12-10 23:00:00,LASO,38.266,-86.4,778,-6.915530945581603,246.04871211116676,43.72247941947544,119.49548872167169
,2024-12-11 00:00:00,LASO,38.266,-86.4,778,-17.99204207491211,254.48561544651176,53.062560737495915,136.32832640426832
,2024-12-11 01:00:00,LASO,38.266,-86.4,778,-29.52544547632376,262.77815390500115,59.468965847479005,159.9888924702072
,2024-12-11 02:00:00,LASO,38.266,-86.4,778,-41.27383090134345,271.68945140270966,60.85213153105756,189.26384611538882
,2024-12-11 03:00:00,LASO,38.266,-86.4,778,-52.94632161564327,282.5831173352966,56.593099946473124,216.1837610028608
,2024-12-11 04:00:00,LASO,38.266,-86.4,778,-63.97819456393733,298.67668949921585,48.46391685557327,236.01144967248655
,2024-12-11 05:00:00,LASO,38.266,-86.4,778,-72.64654167199919,328.5746817826167,38.374734977128504,250.28553981826678
,2024-12-11 06:00:00,LASO,38.266,-86.4,778,-74.12062512898437,17.979162553022746,27.416843256748543,261.403128810726
,2024-12-11 07:00:00,LASO,38.266,-86.4,778,-66.95558398672786,54.49506905251565,16.165933953826226,270.9572273153611
20.45833333,2024-12-11 08:00:00,LASO,38.266,-86.4,778,-56.34691914010024,73.43201770519569,4.9788957542735455,279.9564170549068
20.52033333,2024-12-11 09:00:00,LASO,38.266,-86.4,778,-44.78447730240142,85.39262067938894,-5.852549076969533,289.1376971159811
20.59116667,2024-12-11 10:00:00,LASO,38.266,-86.4,778,-33.02608357026469,94.70735917911762,-16.01206650525738,299.1551299275234
20.79833333,2024-12-11 11:00:00,LASO,38.266,-86.4,778,-21.407852616139976,103.09102083391122,-25.086153132315243,310.66594724473805
,2024-12-11 12:00:00,LASO,38.266,-86.4,778,-10.174976478355957,111.42322177896477,-32.50079640490126,324.2800320628447
,2024-12-11 13:00:00,LASO,38.266,-86.4,778,0.4124270659020255,120.30571468858018,-37.51555389859746,340.2549694577362
,2024-12-11 14:00:00,LASO,38.266,-86.4,778,10.022295200118124,130.2501283827021,-39.39543386380771,357.9518250166474
,2024-12-11 15:00:00,LASO,38.266,-86.4,778,18.208793145698703,141.70615217173116,-37.793481033472275,15.705883042142634
,2024-12-11 16:00:00,LASO,38.266,-86.4,778,24.40068930689565,154.94532312710226,-33.00075076345658,31.793945144211502
,2024-12-11 17:00:00,LASO,38.266,-86.4,778,27.97462582634684,169.7999771945637,-25.73008117763916,45.47352286011006
,2024-12-11 18:00:00,LASO,38.266,-86.4,778,28.46122606840709,185.4508247397483,-16.72478745050836,56.93535786082361
,2024-12-11 19:00:00,LASO,38.266,-86.4,778,25.788861896401716,200.66233699622262,-6.564346436847043,66.75566989692747
,2024-12-11 20:00:00,LASO,38.266,-86.4,778,20.327415112912682,214.43623049585054,4.342290079581632,75.56055796124836
,2024-12-11 21:00:00,LASO,38.266,-86.4,778,12.68087211393556,226.41649500185915,15.700152982169643,83.95271538228496
,2024-12-11 22:00:00,LASO,38.266,-86.4,778,3.4497604046432135,236.77315251487795,27.265449958808848,92.58045011871467
,2024-12-11 23:00:00,LASO,38.266,-86.4,778,-6.88083853677599,245.92110383315162,38.77659981623721,102.31766585496466
,2024-12-12 00:00:00,LASO,38.266,-86.4,778,-17.94821553726206,254.35560470516924,49.84012646691101,114.64738479835556
,2024-12-12 01:00:00,LASO,38.266,-86.4,778,-29.475960037089138,262.63871620116754,59.65662253310864,132.442256253058
,2024-12-12 02:00:00,LASO,38.266,-86.4,778,-41.22262393604451,271.52919867497667,66.37196143380835,160.24199967132225
,2024-12-12 03:00:00,LASO,38.266,-86.4,778,-52.899371164013445,282.38066512453804,66.98084294131854,196.36044928522904
,2024-12-12 04:00:00,LASO,38.266,-86.4,778,-63.94812840532225,298.3870747489127,61.12195060630486,226.0870885887949
,2024-12-12 05:00:00,LASO,38.266,-86.4,778,-72.6659161245793,328.1417936593608,51.75254573604478,245.25904085929554
,2024-12-12 06:00:00,LASO,38.266,-86.4,778,-74.2207022956154,17.672962721684467,40.98505842876611,258.3355076046703
,2024-12-12 07:00:00,LASO,38.266,-86.4,778,-67.08334455925478,54.4306636585789,29.74465643615558,268.5111273204904
,2024-12-12 08:00:00,LASO,38.266,-86.4,778,-56.47698903785366,73.43053973067681,18.477336242740567,277.43152516568483
20.702,2024-12-12 09:00:00,LASO,38.266,-86.4,778,-44.914243285492375,85.40194208590633,7.472430265841494,286.0326057381025
20.47966667,2024-12-12 10:00:00,LASO,38.266,-86.4,778,-33.155727861828744,94.71485954155365,-3.0078310307340965,294.9675348695529
20.41,2024-12-12 11:00:00,LASO,38.266,-86.4,778,-21.53750485119035,103.0924891304215,-12.658518845958916,304.7925275645874
,2024-12-12 12:00:00,LASO,38.266,-86.4,778,-10.304304322630573,111.41600084167347,-21.079959858049982,316.02131187949675
,2024-12-12 13:00:00,LASO,38.266,-86.4,778,0.28443309610734735,120.28678015033577,-27.745809133165675,329.04709285098716
,2024-12-12 14:00:00,LASO,38.266,-86.4,778,9.897656997910547,130.21538202825772,-32.036328624710784,343.8925649252721
,2024-12-12 15:00:00,LASO,38.266,-86.4,778,18.091015639883597,141.65047275863716,-33.40528842888706,359.8997169828582
,2024-12-12 16:00:00,LASO,38.266,-86.4,778,24.29510284453836,154.86401330717712,-31.64613459832434,15.79526156407646
,2024-12-12 17:00:00,LASO,38.266,-86.4,778,27.887857899769386,169.69216821849176,-27.020715488771945,30.354615780950706
,2024-12-12 18:00:00,LASO,38.266,-86.4,778,28.399091421887928,185.32264553070263,-20.097142005218927,43.00937183803039
,2024-12-12 19:00:00,LASO,38.266,-86.4,778,25.75372961159362,200.5249919903699,-11.4856180866672,53.836089069169866
,2024-12-12 20:00:00,LASO,38.266,-86.4,778,20.317584005449,214.29966342186606,-1.6895707691323827,63.232760275310525
,2024-12-12 21:00:00,LASO,38.266,-86.4,778,12.692236190086472,226.28549190150315,8.917332595869162,71.68537329471427
,2024-12-12 22:00:00,LASO,38.266,-86.4,778,3.477707188291742,236.6478318993203,20.059160643069735,79.69972861715475
,2024-12-12 23:00:00,LASO,38.266,-86.4,778,-6.840485114994039,245.79871025541962,31.512702552279933,87.85318355777824
,2024-12-13 00:00:00,LASO,38.266,-86.4,778,-17.899062113370437,254.23149320470088,43.05331845454172,96.97374956144382
,2024-12-13 01:00:00,LASO,38.266,-86.4,778,-29.421347498802227,262.5060578580267,54.357550929048024,108.61137507207111
,2024-12-13 02:00:00,LASO,38.266,-86.4,778,-41.16629423815667,271.37697609609074,64.72104534198564,126.37672341525526
,2024-12-13 03:00:00,LASO,38.266,-86.4,778,-52.84697469820696,282.1880608439714,72.079197433595,158.34743036310502
,2024-12-13 04:00:00,LASO,38.266,-86.4,778,-63.91166902547492,298.1093418685382,72.07645183194752,203.6632955408543
,2024-12-13 05:00:00,LASO,38.266,-86.4,778,-72.67712294787448,327.71620717323094,64.75182031300972,235.57478779358064
,2024-12-13 06:00:00,LASO,38.266,-86.4,778,-74.31332481874722,17.35183297669067,54.48175401219888,253.34796821560224
,2024-12-13 07:00:00,LASO,38.266,-86.4,778,-67.20641360935088,54.34995961084481,43.32865389659098,265.0434391006269
,2024-12-13 08:00:00,LASO,38.266,-86.4,778,-56.60362865734927,73.41664894280018,32.000455717974624,274.25734280507913
,2024-12-13 09:00:00,LASO,38.266,-86.4,778,-45.04098721983081,85.40137365671154,20.82834584523499,282.5324978248437
20.17666667,2024-12-13 10:00:00,LASO,38.266,-86.4,778,-33.28234462771346,94.71398932670448,10.047837542717556,290.68774978348563
20.249,2024-12-13 11:00:00,LASO,38.266,-86.4,778,-21.663877367350096,103.08653303778435,-0.1050183082940288,299.28038632042615
,2024-12-13 12:00:00,LASO,38.266,-86.4,778,-10.429918941908502,111.40198171461945,-9.343199225266202,308.77210367448674
,2024-12-13 13:00:00,LASO,38.266,-86.4,778,0.16073919301053463,120.26152709292505,-17.293493389831823,319.5624250971826
,2024-12-13 14:00:00,LASO,38.266,-86.4,778,9.778036776817858,130.1748139904989,-23.483939573289515,331.9103371841375
,2024-12-13 15:00:00,LASO,38.266,-86.4,778,17.97905997245515,141.58967921288894,-27.389814828173137,345.74372423222553
,2024-12-13 16:00:00,LASO,38.266,-86.4,778,24.19612889466206,154.77871472404397,-28.576128079244395,0.47226086939863715
,2024-12-13 17:00:00,LASO,38.266,-86.4,778,27.808318580292767,169.58200699118413,-26.891472118685655,15.085262513144315
,2024-12-13 18:00:00,LASO,38.266,-86.4,778,28.34446799364645,185.19406617589405,-22.55148226687929,28.619229871985706
,2024-12-13 19:00:00,LASO,38.266,-86.4,778,25.726015537702573,200.38909662792244,-16.022274026502295,40.57715577427829
,2024-12-13 20:00:00,LASO,38.266,-86.4,778,20.314802565425882,214.16599112851276,-7.825533786962437,50.95389418038468
,2024-12-13 21:00:00,LASO,38.266,-86.4,778,12.710155499481127,226.15840423386416,1.5866525763722403,60.028175782698874
,2024-12-13 22:00:00,LASO,38.266,-86.4,778,3.5117052222820173,236.52716901549593,11.86479607069211,68.18457849725552
,2024-12-13 23:00:00,LASO,38.266,-86.4,778,-6.7945257615942785,245.68161161783817,22.745932651681755,75.84693153906935
,2024-12-14 00:00:00,LASO,38.266,-86.4,778,-17.84464953473387,254.11336342423354,34.02173305361682,83.5119597942075
,2024-12-14 01:00:00,LASO,38.266,-86.4,778,-29.361687658879443,262.3802678581751,45.49810624706503,91.90584405877283
,2024-12-14 02:00:00,LASO,38.266,-86.4,778,-41.10493385210826,271.23288932220066,56.922663657033205,102.45520669317158
,2024-12-14 03:00:00,LASO,38.266,-86.4,778,-52.78923735930455,282.0054564762079,67.75255919497675,118.94917571711221
,2024-12-14 04:00:00,LASO,38.266,-86.4,778,-63.86893140601877,297.8438044720139,76.03144263225333,153.24642275393654
,2024-12-14 05:00:00,LASO,38.266,-86.4,778,-72.68022820690342,327.2987988522007,75.86515563011221,209.5750936776838
,2024-12-14 06:00:00,LASO,38.266,-86.4,778,-74.39838750902072,17.016242777606077,67.47049642832002,242.99739522352857
,2024-12-14 07:00:00,LASO,38.266,-86.4,778,-67.32468704837687,54.25286730516325,56.67617091096857,259.2106384300819
,2024-12-14 08:00:00,LASO,38.266,-86.4,778,-56.72674707347798,73.39027517188426,45.35336553395278,269.69644038689665
,2024-12-14 09:00:00,LASO,38.266,-86.4,778,-45.164620764034154,85.39088224690582,34.030713068763795,278.1089582305422
,2024-12-14 10:00:00,LASO,38.266,-86.4,778,-33.40584559984515,94.70473977457222,22.961564326425247,285.8346750813474
,2024-12-14 11:00:00,LASO,38.266,-86.4,778,-21.78688224863969,103.07316162770401,12.34571652167481,293.58118640733807
,2024-12-14 12:00:00,LASO,38.266,-86.4,778,-10.551734242268465,111.38118878283656,2.399033622601501,301.8266599097865
,2024-12-14 13:00:00,LASO,38.266,-86.4,778,0.04142728737259745,120.2299945916089,-6.6093179412291985,310.9640892822494
,2024-12-14 14:00:00,LASO,38.266,-86.4,778,9.66350915196697,130.12847768080147,-14.331462847430059,321.32352426672406
,2024-12-14 15:00:00,LASO,38.266,-86.4,778,17.872989779256297,141.52383740256454,-20.3363225136755,333.1010711624335
,2024-12-14 16:00:00,LASO,38.266,-86.4,778,24.103816881034145,154.68950086977432,-24.155107671450374,346.20553023379324
,2024-12-14 17:00:00,LASO,38.266,-86.4,778,27.7360415732204,169.46956833065988,-25.402611370691936,0.12023104205983601
,2024-12-14 18:00:00,LASO,38.266,-86.4,778,28.29737403820783,185.06515998627393,-23.93527806247896,13.985197112031313
,2024-12-14 19:00:00,LASO,38.266,-86.4,778,25.705722864568255,200.2547245702224,-19.923661152121344,26.957719177040666
,2024-12-14 20:00:00,LASO,38.266,-86.4,778,20.319058690973467,214.03528934855154,-13.76731969432504,38.55624786954645
,2024-12-14 21:00:00,LASO,38.266,-86.4,778,12.734602676373019,226.0353091376543,-5.935517670386103,48.71585743642021
,2024-12-14 22:00:00,LASO,38.266,-86.4,778,3.5517126527542158,236.41124114502992,3.147914572781211,57.64004856376131
,2024-12-14 23:00:00,LASO,38.266,-86.4,778,-6.743015626981486,245.56988512309314,13.144824404920996,65.6499311642001
,2024-12-15 00:00:00,LASO,38.266,-86.4,778,-17.78504515186328,254.0012938958867,23.796572365166163,73.11578872498436
,2024-12-15 01:00:00,LASO,38.266,-86.4,778,-29.297059469601425,262.26142984020873,34.900086478001,80.4754762697828
,2024-12-15 02:00:00,LASO,38.266,-86.4,778,-41.03863350983427,271.0970361573531,46.27583319155843,88.36399932203784
,2024-12-15 03:00:00,LASO,38.266,-86.4,778,-52.72626266932629,281.83299082725966,57.71267322610423,98.03214793699706
,2024-12-15 04:00:00,LASO,38.266,-86.4,778,-63.8200296970358,297.5907501944502,68.79073152136387,112.97018131728372
,2024-12-15 05:00:00,LASO,38.266,-86.4,778,-72.67530277817141,326.89041468107746,77.85957976946456,146.5486941102662
,2024-12-15 06:00:00,LASO,38.266,-86.4,778,-74.47578714432561,16.666717540429953,78.10625292229258,211.77779900246028
,2024-12-15 07:00:00,LASO,38.266,-86.4,778,-67.43805780391268,54.139317210184096,69.22280336150115,246.6869184458503
,2024-12-15 08:00:00,LASO,38.266,-86.4,778,-56.846251209362876,73.35135552251516,58.20303272575853,261.9982706042584
,2024-12-15 09:00:00,LASO,38.266,-86.4,778,-45.28505445521971,85.37043857061639,46.81090034248628,271.79830283060255
,2024-12-15 10:00:00,LASO,38.266,-86.4,778,-33.52614220429528,94.68710461771649,35.48502571058511,279.7481376919552
,2024-12-15 11:00:00,LASO,38.266,-86.4,778,-21.90643192426009,103.0523856749007,24.441599926588406,287.14031744256465
,2024-12-15 12:00:00,LASO,38.266,-86.4,778,-10.669665001549284,111.35364750395732,13.862246361798517,294.6205626070943
,2024-12-15 13:00:00,LASO,38.266,-86.4,778,-0.07342196629347635,120.1922221570613,3.9506988342559386,302.6257486884478
,2024-12-15 14:00:00,LASO,38.266,-86.4,778,9.554147212493103,130.07642624226028,-5.0357362337326546,311.51743371994735
,2024-12-15 15:00:00,LASO,38.266,-86.4,778,17.772867126566155,141.4530122259326,-12.764014211316958,321.60110007901534
,2024-12-15 16:00:00,LASO,38.266,-86.4,778,24.018214837092597,154.59644382538502,-18.82162706800794,333.0611464403749
,2024-12-15 17:00:00,LASO,38.266,-86.4,778,27.671059495542046,169.35492578475026,-22.757674700128895,345.82158903750496
,2024-12-15 18:00:00,LASO,38.266,-86.4,778,28.257826948957,184.9359996718291,-24.19288318630282,359.41554144827296
,2024-12-15 19:00:00,LASO,38.266,-86.4,778,25.692853969103805,200.12194953564858,-22.9673345392231,13.043964260036864
,2024-12-15 20:00:00,LASO,38.266,-86.4,778,20.330339418221847,213.90763409235572,-19.217898920707107,25.89231472658954
,2024-12-15 21:00:00,LASO,38.266,-86.4,778,12.76554947922415,225.9162838159567,-13.311351045650447,37.46084134354825
,2024-12-15 22:00:00,LASO,38.266,-86.4,778,3.597686841552406,236.30012516112362,-5.6977027386059005,47.64533996922632
,2024-12-15 23:00:00,LASO,38.266,-86.4,778,-6.686010437541188,245.46360693717946,3.20519186108402,56.61453799762495
,2024-12-16 00:00:00,LASO,38.266,-86.4,778,-17.720316575273028,253.89536130427967,13.057739069116003,64.66669230530691
,2024-12-16 01:00:00,LASO,38.266,-86.4,778,-29.22754170816023,262.149624391799,23.59741883161293,72.15754341421123
,2024-12-16 02:00:00,LASO,38.266,-86.4,778,-40.9674832606122,270.9695092272071,34.617674869462675,79.51185415444776
,2024-12-16 03:00:00,LASO,38.266,-86.4,778,-52.658153003322106,281.670792911697,45.937728392495174,87.34285785085096
,2024-12-16 04:00:00,LASO,38.266,-86.4,778,-63.765077262942924,297.3504451877878,57.350719518648525,96.8454790927015
,2024-12-16 05:00:00,LASO,38.266,-86.4,778,-72.66242156433042,326.49187269820175,68.46067577130901,111.32036360230238
,2024-12-16 06:00:00,LASO,38.266,-86.4,778,-74.54542139638437,16.303842738790795,77.74566608844904,143.54183733506693
,2024-12-16 07:00:00,LASO,38.266,-86.4,778,-67.54641403479005,54.00926211565657,78.50405777060284,209.48128833939185
,2024-12-16 08:00:00,LASO,38.266,-86.4,778,-56.962044007151626,73.2998348972271,69.73463057314669,245.8626069237433
,2024-12-16 09:00:00,LASO,38.266,-86.4,778,-45.402195921579,85.34001734651726,58.69747422120737,261.44562803519284
,2024-12-16 10:00:00,LASO,38.266,-86.4,778,-33.643143806478776,94.66108017283939,47.261487321155684,271.29117755097894
,2024-12-16 11:00:00,LASO,38.266,-86.4,778,-22.022437435041827,103.02421778975996,35.87460826912847,279.2307655706331
,2024-12-16 12:00:00,LASO,38.266,-86.4,778,-10.783625152583701,111.31938462695757,24.752502298691866,286.5916194203225
,2024-12-16 13:00:00,LASO,38.266,-86.4,778,-0.18372749466832944,120.14825008189884,14.07447141514238,294.0296561196496
,2024-12-16 14:00:00,LASO,38.266,-86.4,778,9.450024176029482,130.0187130782487,4.0413601384207665,301.98779774245025
,2024-12-16 15:00:00,LASO,38.266,-86.4,778,17.678754085467105,141.37726838963133,-5.092085666492754,310.83613239743204
,2024-12-16 16:00:00,LASO,38.266,-86.4,778,23.939370834877106,154.4996153474888,-12.993175295840722,320.89553160290427
,2024-12-16 17:00:00,LASO,38.266,-86.4,778,27.613405076391597,169.23815302958286,-19.244049315072036,332.374944764118
,2024-12-16 18:00:00,LASO,38.266,-86.4,778,28.22584415760327,184.8066589662739,-23.37860984914045,345.2267127759497
,2024-12-16 19:00:00,LASO,38.266,-86.4,778,25.687410983361765,199.9908470032308,-24.992454245937388,358.9974806707575
,2024-12-16 20:00:00,LASO,38.266,-86.4,778,20.34863117742311,213.78310329208705,-23.90001522708126,12.867800418139375
,2024-12-16 21:00:00,LASO,38.266,-86.4,778,12.802966785015718,225.80140703997503,-20.225816302350967,25.977681895843098
,2024-12-16 22:00:00,LASO,38.266,-86.4,778,3.6495841550276125,236.1938988669668,-14.341648662175366,37.78955766482162
,2024-12-16 23:00:00,LASO,38.266,-86.4,778,-6.623566863602386,245.36285336986813,-6.71204715726804,48.187646040977825
,2024-12-17 00:00:00,LASO,38.266,-86.4,778,-17.65053216216535,253.79564153064428,2.2299970514112895,57.350217500075395
,2024-12-17 01:00:00,LASO,38.266,-86.4,778,-29.15321359382928,262.0449300247776,12.132735960306475,65.59570194494597
,2024-12-17 02:00:00,LASO,38.266,-86.4,778,-40.89157317124293,270.8503969842435,22.723910661022085,73.30654332810602
,2024-12-17 03:00:00,LASO,38.266,-86.4,778,-52.58501030333988,281.51898317450633,33.78702877659469,80.94463249557977
,2024-12-17 04:00:00,LASO,38.266,-86.4,778,-63.70418725175047,297.1231357997389,45.12637107526747,89.18414013388346
,2024-12-17 05:00:00,LASO,38.266,-86.4,778,-72.64166369243463,326.1039627353306,56.5036980777781,99.33355544852499
,2024-12-17 06:00:00,LASO,38.266,-86.4,778,-74.6071890965076,15.928267648905504,67.4398205151779,114.86177655274678
,2024-12-17 07:00:00,LASO,38.266,-86.4,778,-67.64963842286045,53.86268105982801,76.21716323617653,147.33415167258022
,2024-12-17 08:00:00,LASO,38.266,-86.4,778,-57.07402344895785,73.23566793950542,76.8402792063407,205.98106115256223
,2024-12-17 09:00:00,LASO,38.266,-86.4,778,-45.51594883864741,85.2995985233879,68.55085316635176,241.7064471449613
,2024-12-17 10:00:00,LASO,38.266,-86.4,778,-33.75675666300852,94.62666627750316,57.666291475561664,258.2753353454297
,2024-12-17 11:00:00,LASO,38.266,-86.4,778,-22.134807416182383,102.98867324371862,46.21491301985884,268.7508151179764
,2024-12-17 12:00:00,LASO,38.266,-86.4,778,-10.893526830110595,111.27842900636395,34.731509774707554,277.0761969835695
,2024-12-17 13:00:00,LASO,38.266,-86.4,778,-0.28940695629673957,120.09812031726301,23.462771057387275,284.69068133482466
,2024-12-17 14:00:00,LASO,38.266,-86.4,778,9.351214083006289,129.95539285253338,12.600597256643129,292.31540080267143
,2024-12-17 15:00:00,LASO,38.266,-86.4,778,17.59071320504094,141.2966715738672,2.3528636923892017,300.4391544456593
,2024-12-17 16:00:00,LASO,38.266,-86.4,778,23.867333161577896,154.3990881922291,-7.017590740837959,309.4755308862482
,2024-12-17 17:00:00,LASO,38.266,-86.4,778,27.56311097391159,169.1193252661949,-15.162729004784993,319.79515128574474
,2024-12-17 18:00:00,LASO,38.266,-86.4,778,28.201442573693075,184.67721394680026,-21.63548231616818,331.65959088215897
,2024-12-17 19:00:00,LASO,38.266,-86.4,778,25.689394898921087,199.8614953212463,-25.92448245335278,345.0506199066476
,2024-12-17 20:00:00,LASO,38.266,-86.4,778,20.373918643983522,213.66177764395417,-27.576999505737565,359.477267875569
,2024-12-17 21:00:00,LASO,38.266,-86.4,778,12.846823274835506,225.69075974788956,-26.38568491282942,14.007829823179174
,2024-12-17 22:00:00,LASO,38.266,-86.4,778,3.7073585574146595,236.09264141548894,-22.498360400788428,27.66851607052335
,2024-12-17 23:00:00,LASO,38.266,-86.4,778,-6.555743963753574,245.26770119100385,-16.33806398494019,39.8842726953648
20.72285714,2024-12-18 00:00:00,LASO,38.266,-86.4,778,-17.57576245795715,253.70220994334287,-8.417709074778859,50.5750695418435
,2024-12-18 01:00:00,LASO,38.266,-86.4,778,-29.074156159109126,261.9474235095687,0.7983043520619076,59.98257661698087
,2024-12-18 02:00:00,LASO,38.266,-86.4,778,-40.81099461005521,270.73978416440093,10.940886484125649,68.48881114552827
,2024-12-18 03:00:00,LASO,38.266,-86.4,778,-52.506937241200156,281.37767422089155,21.726114880508433,76.53938027618172
,2024-12-18 04:00:00,LASO,38.266,-86.4,778,-63.63747352804311,296.9090497981535,32.92258723038199,84.67524239233678
,2024-12-18 05:00:00,LASO,38.266,-86.4,778,-72.6131130461726,325.7274459176119,44.304227979286814,93.6989118205137
,2024-12-18 06:00:00,LASO,38.266,-86.4,778,-74.66099092155652,15.540708778088414,55.55943313228657,105.15795936390451
,2024-12-18 07:00:00,LASO,38.266,-86.4,778,-67.74760789149626,53.699583918323896,66.01277389495043,122.84999121899033
,2024-12-18 08:00:00,LASO,38.266,-86.4,778,-57.182082025136985,73.1588216523696,73.54279133191139,156.21541384137544
,2024-12-18 09:00:00,LASO,38.266,-86.4,778,-45.626212384875686,85.24916916063209,73.25397851078608,204.8536820696245
,2024-12-18 10:00:00,LASO,38.266,-86.4,778,-33.866883431011665,94.58386787086687,65.3921988455779,236.96161447504508
,2024-12-18 11:00:00,LASO,38.266,-86.4,778,-22.24344769162427,102.94577142455996,54.77088572498431,254.06688544503237
,2024-12-18 12:00:00,LASO,38.266,-86.4,778,-10.999280073781394,111.23081301761448,43.36304227446822,265.2570188713643
,2024-12-18 13:00:00,LASO,38.266,-86.4,778,-0.39037657723978453,120.04187789677005,31.80138197271527,274.1205137463187
,2024-12-18 14:00:00,LASO,38.266,-86.4,778,9.257791800433584,129.88652294772888,20.381312353313444,282.13929889633545
,2024-12-18 15:00:00,LASO,38.266,-86.4,778,17.508807323856082,141.21128992486817,9.318925089456057,290.10001009994494
,2024-12-18 16:00:00,LASO,38.266,-86.4,778,23.802149909821768,154.29493759899248,-1.1616280867342135,298.553715589893
,2024-12-18 17:00:00,LASO,38.266,-86.4,778,27.520209134361533,168.9985206025335,-10.778533640330977,307.9817759836352
,2024-12-18 18:00:00,LASO,38.266,-86.4,778,28.184637737843197,184.547744204996,-19.151817089456816,318.8343874739968
,2024-12-18 19:00:00,LASO,38.266,-86.4,778,25.698804571241954,199.7339765996536,-25.779673851664562,331.45037015974873
,2024-12-18 20:00:00,LASO,38.266,-86.4,778,20.406183659871548,213.5437412174084,-30.074406015090972,345.82946327321764
,2024-12-18 21:00:00,LASO,38.266,-86.4,778,12.89708432615701,225.58442540465882,-31.517452871866475,1.3605007461842034
