nsb,Timestamp_UTC,site,lat,lon,elev,d2m,t2m,sp,hcc,mcc,lcc,sun_alt,sun_az,moon_alt,moon_az
,2024-07-17 08:00:00,TSU,29.916,-97.983,782,297.1261,299.0014,98364.69,0.09893799,0.010009766,0.019989014,-35.32971059708089,23.56466249171793,-2.829580489269022,242.22888808728345
,2024-07-17 09:00:00,TSU,29.916,-97.983,782,297.0697,298.45294,98377.06,0.07196045,0.019989014,0.019989014,-28.645916506334924,38.0832728520851,-14.276347770223806,248.65991733010432
,2024-07-17 10:00:00,TSU,29.916,-97.983,782,296.58197,297.438,98449.0,0.0,0.023010254,0.7463074,-19.609723879560462,49.80932152249645,-26.156780806640796,254.381538131934
,2024-07-17 11:00:00,TSU,29.916,-97.983,782,296.5771,297.32965,98390.94,0.007537842,0.01953125,0.6123352,-9.016875734212482,59.259089305358366,-38.31490912483675,259.76620465000013
,2024-07-17 12:00:00,TSU,29.916,-97.983,782,296.65985,297.6637,98421.125,0.15002441,0.04055786,0.51919556,2.583401858140808,67.10851055135016,-50.63869766000143,265.27454640903903
,2024-07-17 13:00:00,TSU,29.916,-97.983,782,297.09955,298.68933,98482.31,0.25805664,0.08856201,0.40829468,14.83480781495586,73.96159128226755,-63.02904561573301,271.82806898575967
,2024-07-17 14:00:00,TSU,29.916,-97.983,782,296.9491,300.95062,98496.56,0.27804565,0.041534424,0.3204651,27.50166519597247,80.35856393305002,-75.31013312012966,282.9247738207046
,2024-07-17 15:00:00,TSU,29.916,-97.983,782,296.2594,302.35474,98510.56,0.45037842,0.08950806,0.22546387,40.41146978273392,86.90487871180596,-85.60376626521999,339.88347174042457
,2024-07-17 16:00:00,TSU,29.916,-97.983,782,295.63324,303.4223,98538.19,0.48895264,0.067474365,0.09750366,53.399380033180186,94.61226840003611,-78.20716157419221,73.12898075782496
,2024-07-17 17:00:00,TSU,29.916,-97.983,782,294.92352,305.6527,98531.69,0.24862671,0.063964844,0.08200073,66.18455940161955,106.18420948334136,-66.07171474281884,87.25232434106995
,2024-07-17 18:00:00,TSU,29.916,-97.983,782,294.3589,306.58984,98493.125,0.2850647,0.04748535,0.033996582,77.62007666740502,133.7660397486742,-53.75782179835327,94.39570051084168
,2024-07-17 19:00:00,TSU,29.916,-97.983,782,293.8753,307.40173,98422.69,0.2765503,0.07147217,0.10046387,79.82506633417559,210.1427241218594,-41.51744330633154,100.0870593547388
,2024-07-17 20:00:00,TSU,29.916,-97.983,782,293.51868,308.15192,98349.375,0.246521,0.045013428,0.039489746,69.53812757905739,248.9350743965544,-29.458684536151484,105.5161253012515
,2024-07-17 21:00:00,TSU,29.916,-97.983,782,292.8507,308.35132,98271.06,0.17416382,0.039001465,0.075042725,56.91509039475751,262.7594867386111,-17.69336374570655,111.19901610235596
,2024-07-17 22:00:00,TSU,29.916,-97.983,782,292.62573,307.88452,98225.56,0.74594116,0.051574707,0.0,43.93856134598191,271.10631215820524,-6.372000540043115,117.50786999824672
,2024-07-17 23:00:00,TSU,29.916,-97.983,782,292.97363,307.29675,98269.94,0.7569275,0.27496338,0.10345459,30.98284396029312,277.83149167369857,4.287396453481142,124.81301717173716
,2024-07-18 00:00:00,TSU,29.916,-97.983,782,293.4353,307.17322,98340.81,0.9200134,0.18746948,0.009979248,18.224773430947742,284.1953866021099,13.963811026671191,133.52745726914512
,2024-07-18 01:00:00,TSU,29.916,-97.983,782,293.5642,305.6787,98361.44,0.98651123,0.16799927,0.0,5.827943955273901,290.864119322447,22.194267490598783,144.07391689458436
,2024-07-18 02:00:00,TSU,29.916,-97.983,782,293.34546,304.23767,98407.56,1.0,0.10848999,0.0,-5.995099377049166,298.3783853855983,28.36086277827751,156.713366735961
,2024-07-18 03:00:00,TSU,29.916,-97.983,782,294.21924,302.8139,98423.5,1.0,0.036499023,0.0,-16.92839925709296,307.3200040318744,31.77792590510454,171.19593401204085
,2024-07-18 04:00:00,TSU,29.916,-97.983,782,295.36694,301.76025,98431.06,0.98794556,0.20681763,0.0,-26.48323730123617,318.35898919041256,31.94560099677135,186.48249552971296
,2024-07-18 05:00:00,TSU,29.916,-97.983,782,296.51807,300.44922,98484.56,0.9220581,0.5073242,0.06997681,-33.92990967449837,332.10966612551704,28.839628412100087,201.07996576958985
,2024-07-18 06:00:00,TSU,29.916,-97.983,782,296.90186,299.89716,98493.5,0.8540344,0.8164673,0.0,-38.33482233666079,348.5992899618063,22.92825090171181,213.87789698926568
,2024-07-18 07:00:00,TSU,29.916,-97.983,782,296.97046,299.51733,98470.25,0.86083984,0.77297974,0.0,-38.89817796845652,6.537796429817126,14.894925342875714,224.5548175437473
,2024-07-18 08:00:00,TSU,29.916,-97.983,782,296.81274,298.9499,98483.56,0.95791626,0.89697266,0.0,-35.49985716271267,23.625442899419017,5.371152030617544,233.33426514071448
,2024-07-18 09:00:00,TSU,29.916,-97.983,782,296.6748,298.84332,98495.375,0.99298096,0.73898315,0.0025024414,-28.80046423715894,38.18269861377775,-5.16473227958926,240.62298602444167
,2024-07-18 10:00:00,TSU,29.916,-97.983,782,295.68958,298.69147,98428.0,0.96499634,0.16104126,0.18188477,-19.74642195167836,49.92987416482531,-16.38009880134353,246.81882444012592
,2024-07-18 11:00:00,TSU,29.916,-97.983,782,295.51636,298.58325,98485.19,0.9664917,0.1557312,0.040527344,-9.1370722326029,59.39193372370229,-28.049928031633293,252.2600964057539
,2024-07-18 12:00:00,TSU,29.916,-97.983,782,295.87244,297.72253,98512.69,0.97302246,0.35647583,0.017486572,2.477142291039641,67.25164964601574,-40.0215273197799,257.24345152396927
,2024-07-18 13:00:00,TSU,29.916,-97.983,782,296.09253,296.87036,98651.81,0.9920044,0.6117554,0.025512695,14.739678508340903,74.1176740616423,-52.188454515425455,262.0910962021034
,2024-07-18 14:00:00,TSU,29.916,-97.983,782,295.90637,296.61353,98729.94,1.0,0.45776367,0.14395142,27.4147278439382,80.53442245562977,-64.47011136574169,267.36660151159856
,2024-07-18 15:00:00,TSU,29.916,-97.983,782,295.55725,297.01794,98859.44,0.99398804,0.083496094,0.16543579,40.3291964013646,87.11334190796282,-76.7773557670786,275.1991699351693
,2024-07-18 16:00:00,TSU,29.916,-97.983,782,295.04443,298.00684,98869.19,0.99349976,0.7821045,0.0045166016,53.31627211982403,94.8781032511288,-87.89799567715683,341.78133808172345
,2024-07-18 17:00:00,TSU,29.916,-97.983,782,295.18243,300.1339,98779.94,0.95654297,0.20245361,0.011993408,66.08862543843648,106.55875144627284,-78.0853343909531,83.96566012506871
,2024-07-18 18:00:00,TSU,29.916,-97.983,782,295.09485,302.13037,98695.81,0.9875183,0.14297485,0.019500732,77.4759828226366,134.26305027506683,-65.80864511302943,92.5065840636121
,2024-07-18 19:00:00,TSU,29.916,-97.983,782,295.057,303.63788,98572.25,1.0,0.019989014,0.010009766,79.673774806185,209.5966528695245,-53.559306274957486,97.90770506841142
,2024-07-18 20:00:00,TSU,29.916,-97.983,782,294.80627,305.2063,98485.44,0.99398804,0.13241577,0.05645752,69.4619750771452,248.469214559244,-41.43485370079036,102.78692307418343
,2024-07-18 21:00:00,TSU,29.916,-97.983,782,294.18176,305.93024,98411.375,1.0,0.2854309,0.056030273,56.859553979264575,262.4455287382649,-29.516343946771222,107.76586089917782
,2024-07-18 22:00:00,TSU,29.916,-97.983,782,294.26514,307.37543,98335.0,1.0,0.4795227,0.09542847,43.8862409013251,270.8664962426868,-17.90903635854678,113.17540999738875
,2024-07-18 23:00:00,TSU,29.916,-97.983,782,293.44946,307.23682,98266.625,1.0,0.44699097,0.10308838,30.926600576313074,277.6311914903618,-6.7625312384334055,119.30628510447283
,2024-07-19 00:00:00,TSU,29.916,-97.983,782,293.33398,305.88733,98292.19,0.99749756,0.3274536,0.11248779,18.16030385054895,284.0173819892246,3.7047964613619175,126.4808337732133
,2024-07-19 01:00:00,TSU,29.916,-97.983,782,294.14795,304.50348,98347.0,0.92755127,0.58203125,0.0949707,5.751708044725618,290.698880785379,13.173609352753898,135.0708874260503
,2024-07-19 02:00:00,TSU,29.916,-97.983,782,294.20386,302.65417,98405.31,0.56503296,0.36065674,0.042541504,-6.086643571014497,298.2208516119882,21.189796013439157,145.4515975878342
,2024-07-19 03:00:00,TSU,29.916,-97.983,782,294.63696,301.82495,98471.125,0.325531,0.19708252,0.09194946,-17.038997142314237,307.1692952690584,27.158714403043398,157.83136711570586
,2024-07-19 04:00:00,TSU,29.916,-97.983,782,295.08057,300.35144,98501.81,0.63482666,0.4570923,0.091430664,-26.616325723845005,318.2203558823292,30.434694202991345,171.9349100721434
,2024-07-19 05:00:00,TSU,29.916,-97.983,782,295.42285,298.9662,98537.125,0.68356323,0.37808228,0.019470215,-34.08669002011488,331.99781465638955,30.557080806028395,186.77499516740008
,2024-07-19 06:00:00,TSU,29.916,-97.983,782,294.9165,298.82068,98512.5,0.68203735,0.33755493,0.066986084,-38.51065837721461,348.5374916194099,27.507894466692637,200.97048459120631
,2024-07-19 07:00:00,TSU,29.916,-97.983,782,295.19836,298.6831,98537.5,0.005004883,0.5115051,0.02947998,-39.0807455482744,6.543106418874199,21.723591864758266,213.48564088743083
,2024-07-19 08:00:00,TSU,29.916,-97.983,782,295.0044,298.20483,98534.94,0.12741089,0.3070984,0.010009766,-35.674611598192016,23.691601255194648,13.846676387018904,223.9958650011784
,2024-07-19 09:00:00,TSU,29.916,-97.983,782,295.146,297.24988,98521.625,0.0134887695,0.3274231,0.04547119,-28.958503664299748,38.288256246406505,4.480766258045057,232.6847192672391
,2024-07-19 10:00:00,TSU,29.916,-97.983,782,294.69702,296.5432,98485.44,0.08996582,0.52890015,0.029968262,-19.885637582241483,50.0566499210349,-5.9089126067851785,239.92046509220287
,2024-07-19 11:00:00,TSU,29.916,-97.983,782,294.7295,296.34375,98511.19,0.011993408,0.4393921,0.07702637,-9.259031370265143,59.53090093627286,-16.994008847249916,246.0736590405152
,2024-07-19 12:00:00,TSU,29.916,-97.983,782,294.7174,296.50232,98535.94,0.023010254,0.49447632,0.011505127,2.369670499562979,67.40087656947814,-28.54987667436965,251.4625499592155
,2024-07-19 13:00:00,TSU,29.916,-97.983,782,295.7202,297.6264,98638.25,0.13806152,0.5349426,0.008514404,14.643711801443596,74.28000419602574,-40.42300014916777,256.3629984399652
,2024-07-19 14:00:00,TSU,29.916,-97.983,782,296.60583,299.6999,98684.94,0.28115845,0.42352295,0.027008057,27.32716440092833,80.71698778116897,-52.50640893054156,261.06160927024933
,2024-07-19 15:00:00,TSU,29.916,-97.983,782,296.0459,300.78912,98707.19,0.27182007,0.29699707,0.10592651,40.24632181157428,87.32943409617508,-64.72109784498538,266.026908649215
,2024-07-19 16:00:00,TSU,29.916,-97.983,782,295.88086,301.89612,98691.375,0.3453064,0.21148682,0.32089233,53.23230491213821,95.15327180115712,-76.99079893127093,272.96321296091395
,2024-07-19 17:00:00,TSU,29.916,-97.983,782,295.97278,303.0243,98640.31,0.35931396,0.21743774,0.08547974,65.99099119863095,106.94560086983049,-88.36697897389885,339.5464305185573
,2024-07-19 18:00:00,TSU,29.916,-97.983,782,295.06104,303.92053,98612.75,0.24331665,0.32244873,0.2749939,77.3280199907247,134.7737416462345,-78.10710842989353,85.89918307191492
,2024-07-19 19:00:00,TSU,29.916,-97.983,782,294.47095,304.40625,98528.94,0.20285034,0.256958,0.096954346,79.51542453280831,209.06236935016227,-65.8337785412482,93.29774012370102
,2024-07-19 20:00:00,TSU,29.916,-97.983,782,293.6305,305.7152,98460.875,0.20428467,0.20904541,0.05404663,69.37975881404233,247.9956074058802,-53.60227051058935,98.32490964247344
,2024-07-19 21:00:00,TSU,29.916,-97.983,782,293.34424,306.27954,98397.125,0.19830322,0.23046875,0.14138794,56.79894429280514,262.12432312413785,-41.49124346282312,103.01339679932168
,2024-07-19 22:00:00,TSU,29.916,-97.983,782,293.45972,306.33777,98317.56,0.0,0.32595825,0.03250122,43.82923238569621,270.62076421227465,-29.577026588563363,107.8700092248398
,2024-07-19 23:00:00,TSU,29.916,-97.983,782,292.48242,306.32776,98281.69,0.0,0.2939148,0.10592651,30.86577039280086,277.42590256091705,-17.961906476718337,113.18747751975216
,2024-07-20 00:00:00,TSU,29.916,-97.983,782,292.2505,306.00757,98290.5,0.0,0.3604126,0.0014953613,18.091190875359352,283.83500573386846,-6.792439708520931,119.24024033700134
,2024-07-20 01:00:00,TSU,29.916,-97.983,782,292.91504,304.78583,98309.5,0.0,0.22192383,0.039520264,5.670663359216774,290.529705589623,3.716566221965206,126.34365324445857
,2024-07-20 02:00:00,TSU,29.916,-97.983,782,293.62146,302.12885,98365.31,0.0,0.31643677,0.051513672,-6.183250471407679,298.05974521383484,13.249625285794984,134.86955600692627
,2024-07-20 03:00:00,TSU,29.916,-97.983,782,294.27576,301.5324,98408.19,0.0,0.23306274,0.049987793,-17.154985603732655,307.0154410831326,21.355258734936008,145.20225300442732
,2024-07-20 04:00:00,TSU,29.916,-97.983,782,294.71558,300.68506,98479.56,0.019989014,0.09301758,0.03253174,-26.75517092467027,318.0792834864416,27.436450396664867,157.5712470683549
,2024-07-20 05:00:00,TSU,29.916,-97.983,782,295.05383,299.19202,98524.75,0.2914734,0.028015137,0.04498291,-34.249525831213475,331.8848415124813,30.83490793648997,171.72790649853982
,2024-07-20 06:00:00,TSU,29.916,-97.983,782,295.17798,298.61707,98525.81,0.18856812,0.03555298,0.15200806,-38.69255409143836,348.4767398374427,31.067313960193555,186.69268154840304
,2024-07-20 07:00:00,TSU,29.916,-97.983,782,295.4807,298.1781,98542.56,0.034576416,0.123931885,0.039520264,-39.26884184004607,6.552011459421105,28.09536739786137,201.0553998842269
,2024-07-20 08:00:00,TSU,29.916,-97.983,782,295.88135,297.46185,98511.94,0.010009766,0.027008057,0.049987793,-35.8538920842558,23.76318976511329,22.350303632074887,213.73909369418567
,2024-07-20 09:00:00,TSU,29.916,-97.983,782,295.8695,297.90015,98514.75,0.010009766,0.0,0.049468994,-29.11994864232115,38.39997061553627,14.482092516222515,224.39911745621603
,2024-07-20 10:00:00,TSU,29.916,-97.983,782,295.47498,297.1582,98500.06,0.0,0.010986328,0.11743164,-20.027289202431103,50.18964483291823,5.10471665982389,233.2224478067006
,2024-07-20 11:00:00,TSU,29.916,-97.983,782,295.53174,297.16394,98538.125,0.0,0.120391846,0.16192627,-9.382681798813335,59.67596492463434,-5.308657247515315,240.5921322321713
,2024-07-20 12:00:00,TSU,29.916,-97.983,782,295.52673,296.83337,98580.125,0.0,0.31430054,0.06845093,2.2610447895633032,67.55614892674164,-16.424695315547382,246.8986676387265
,2024-07-20 13:00:00,TSU,29.916,-97.983,782,296.17712,298.62854,98617.25,0.0,0.38583374,0.06503296,14.546951369627962,74.44852507798619,-28.01563730614224,252.48773686546147
,2024-07-20 14:00:00,TSU,29.916,-97.983,782,296.4757,300.4439,98625.0,0.0,0.25045776,0.03857422,27.239002320280186,80.90618709979222,-39.925385934308906,257.68187431930005
,2024-07-20 15:00:00,TSU,29.916,-97.983,782,295.76538,302.0224,98640.19,0.0,0.11953735,0.046020508,40.1628546208472,87.55305751906688,-52.04300326815059,262.8683487230426
,2024-07-20 16:00:00,TSU,29.916,-97.983,782,294.84314,303.41736,98624.25,0.01550293,0.20645142,0.0039978027,53.14746326181266,95.43762382312404,-64.27851791655343,268.80102432924843
,2024-07-20 17:00:00,TSU,29.916,-97.983,782,293.49048,304.67487,98597.06,0.0,0.18496704,0.067993164,65.89161064306523,107.34444346825198,-76.50347384198673,278.4519205022255
,2024-07-20 18:00:00,TSU,29.916,-97.983,782,292.0962,306.08582,98551.81,0.07598877,0.17102051,0.047454834,77.1761484850639,135.29713257648925,-86.9599602435448,345.26439865108324
,2024-07-20 19:00:00,TSU,29.916,-97.983,782,291.63477,306.72302,98515.81,0.008514404,0.24093628,0.08401489,79.35008302038301,208.54064480585535,-77.93002056326793,78.71510220605369
,2024-07-20 20:00:00,TSU,29.916,-97.983,782,291.02612,307.7765,98455.375,0.0039978027,0.33285522,0.0,69.29141420096772,247.51491257837924,-65.69363224043275,89.4678448620398
,2024-07-20 21:00:00,TSU,29.916,-97.983,782,290.68994,308.2517,98414.69,0.0,0.4994812,0.006011963,56.73320427913786,261.7961589479043,-53.39235477761655,95.5627264202104
,2024-07-20 22:00:00,TSU,29.916,-97.983,782,291.38525,307.8059,98301.19,0.010009766,0.30343628,0.005004883,43.76749709511769,270.3692876751284,-41.17039763013353,100.74196833245924
,2024-07-20 23:00:00,TSU,29.916,-97.983,782,290.94458,307.27173,98258.125,0.019470215,0.24490356,0.0,30.800331426525837,277.21574602823256,-29.113305295726438,105.85631577565871
,2024-07-21 00:00:00,TSU,29.916,-97.983,782,290.32812,306.5907,98286.625,0.108947754,0.2295227,0.008514404,18.01742761157155,283.64835173486165,-17.32255554234296,111.31419620175572
,2024-07-21 01:00:00,TSU,29.916,-97.983,782,290.90967,305.32922,98364.625,0.18536377,0.5104675,0.015014648,5.584817080404433,290.3566699043692,-5.940605384614198,117.4446839344237
,2024-07-21 02:00:00,TSU,29.916,-97.983,782,292.7749,302.98004,98390.94,0.0074768066,0.22094727,0.054504395,-6.284899570351873,297.8951283566684,4.822459047252631,124.60239644067418
,2024-07-21 03:00:00,TSU,29.916,-97.983,782,294.34424,300.8239,98467.0,0.5570679,0.14541626,0.0025024414,-17.27633184074808,306.85849046591034,14.65272333237759,133.20493528824184
,2024-07-21 04:00:00,TSU,29.916,-97.983,782,294.89136,299.96204,98509.5,0.98999023,0.046966553,0.0,-26.899729712804263,317.93580849970925,23.08919642806656,143.7043773291829
,2024-07-21 05:00:00,TSU,29.916,-97.983,782,295.29932,299.08423,98517.81,1.0,0.07247925,0.0,-34.41836609806948,331.7707768139697,29.50096355013888,156.41918474016884
,2024-07-21 06:00:00,TSU,29.916,-97.983,782,295.5105,298.50415,98483.25,1.0,0.06149292,0.0869751,-38.88045122535754,348.4170737927012,33.162848670540434,171.1589728671336
,2024-07-21 07:00:00,TSU,29.916,-97.983,782,295.77722,298.45166,98522.44,0.25424194,0.02947998,0.17999268,-39.46239792205486,6.564566390551453,33.51607642752159,186.8739270828045
,2024-07-21 08:00:00,TSU,29.916,-97.983,782,295.97986,298.02625,98510.875,0.050964355,0.018005371,0.24902344,-36.03761868669964,23.84025736013183,30.496503849016555,201.9612607879626
,2024-07-21 09:00:00,TSU,29.916,-97.983,782,296.11475,297.71185,98468.69,0.19644165,0.032989502,0.19500732,-29.284715792943963,38.51786359456708,24.57850824503131,215.19947776314407
,2024-07-21 10:00:00,TSU,29.916,-97.983,782,296.52258,297.2589,98431.75,0.5540161,0.22042847,0.21652222,-20.17129884311334,50.32885225947485,16.478210414653724,226.23910049060237
,2024-07-21 11:00:00,TSU,29.916,-97.983,782,296.56,297.41943,98428.69,0.5009155,0.13497925,0.08151245,-9.507956461215494,59.82709743946199,6.857361560316324,235.33779342517903
,2024-07-21 12:00:00,TSU,29.916,-97.983,782,296.596,297.42664,98457.75,0.47247314,0.1295166,0.11148071,2.1513186358252985,67.71742257083102,-3.78702920287331,242.9559074181128
,2024-07-21 13:00:00,TSU,29.916,-97.983,782,296.83643,298.1211,98511.5,0.72546387,0.1739502,0.13845825,14.44943563196667,74.62317877995231,-15.112165342154658,249.55141035587823
,2024-07-21 14:00:00,TSU,29.916,-97.983,782,296.73315,300.02814,98527.75,0.64849854,0.07598877,0.18289185,27.150263441264407,81.10194663118827,-26.886222326614423,255.54119835221573
,2024-07-21 15:00:00,TSU,29.916,-97.983,782,296.00348,301.5888,98509.56,0.38598633,0.118011475,0.15890503,40.07879749107877,87.78411364091849,-38.94793879385147,261.355226380726
,2024-07-21 16:00:00,TSU,29.916,-97.983,782,295.29724,303.09583,98476.875,0.11505127,0.12399292,0.033966064,53.061725767218974,95.73100800347518,-51.17198565442959,267.60256057068744
,2024-07-21 17:00:00,TSU,29.916,-97.983,782,294.77057,304.9541,98431.125,0.16000366,0.107543945,0.023498535,65.79043153371259,107.75496179682682,-63.42068404504816,275.6403670084204
